109395676991	Disease	Gene	D020389	4000	True	0	What is [DISGENET] between @DiseaseSrc$ Emery-Dreifuss muscular dystrophy @/DiseaseSrc$ and @GeneTgt$ lamin A/C @/GeneTgt$ ? [SEP] Clinical and molecular genetic spectrum of autosomal dominant @DiseaseSrc$ Emery-Dreifuss muscular dystrophy @/DiseaseSrc$ due to mutations of the @GeneTgt$ lamin A/C @/GeneTgt$ gene .	1 1 1 1 1 9 9 9 8|9|5 8|9|5 8|9|5 9|5 8|9|5 15 13 5 21 21 21|14 21|14 21 21|14 15 5	Association
107397516993	Disease	Gene	D052496	4000	True	0	What is [DISGENET] between @DiseaseSrc$ familial partial lipodystrophy @/DiseaseSrc$ and @GeneTgt$ lamin A/C @/GeneTgt$ ? [SEP] Mutational and haplotype analyses of families with @DiseaseSrc$ familial partial lipodystrophy @/DiseaseSrc$ ( Dunnigan variety ) reveal recurrent missense mutations in the globular C-terminal domain of @GeneTgt$ lamin A/C. @/GeneTgt$	16 1 1 1 6 4 8 8|6|7 8|6|7 8|6|7 8|6 8|6|7 14 14 8 14 16 19 19 16 24 24 24 24 19 26 24|26|22 24|26|22 24|26 24|26|22	Association
75071517001	Disease	Gene	D017488	3848	True	0	What is [DISGENET] between @DiseaseSrc$ epidermolytic hyperkeratosis @/DiseaseSrc$ and @GeneTgt$ keratin 1 @/GeneTgt$ ? [SEP] Mutations in the H1 and 1A domains in the @GeneTgt$ keratin 1 @/GeneTgt$ gene in @DiseaseSrc$ epidermolytic hyperkeratosis @/DiseaseSrc$ .	1 7 7 3 4 7 1 13 13 9|13 9|13 13 9|13 1 15 1|12|15 1|12|15 1|15 1|12|15 1	Association
125431967006	Disease	Gene	D053559	3859	True	0	What is [DISGENET] between @DiseaseSrc$ Meesmann's corneal dystrophy @/DiseaseSrc$ and @GeneTgt$ keratin 12 @/GeneTgt$ ? [SEP] Heterozygous Ala137Pro mutation in @GeneTgt$ keratin 12 @/GeneTgt$ gene found in Japanese with @DiseaseSrc$ Meesmann 's corneal dystrophy @/DiseaseSrc$ .	3 3 3 5 8|4 8|4 8 8|4 3 8 11 9 13 9|10|13 9|10|13 9|10|13 9|10|13 9|13 9|10|13 3	Association
108397147017	Disease	Gene	D053549	3868	True	0	What is [DISGENET] between @DiseaseSrc$ pachyonychia congenita type 1 @/DiseaseSrc$ and @GeneTgt$ keratin 16 @/GeneTgt$ ? [SEP] Novel @GeneTgt$ keratin 16 @/GeneTgt$ mutations and protein expression studies in @DiseaseSrc$ pachyonychia congenita type 1 @/DiseaseSrc$ and focal palmoplantar keratoderma .	5 1|5 1|5 5 1|5 5 5 9 9 5 11 8|11|5 8|11|5 8|11|5 8|11|5 11|5 8|11|5 11 19 19 11 5	Association
233828097023	Disease	Gene	D012559	607	True	0	What is [DISGENET] between @DiseaseSrc$ schizophrenia @/DiseaseSrc$ and @GeneTgt$ BCL9 @/GeneTgt$ ? [SEP] @GeneTgt$ BCL9 @/GeneTgt$ and C9orf5 are associated with negative symptoms in @DiseaseSrc$ schizophrenia @/DiseaseSrc$ : meta-analysis of two genome-wide association studies .	0|6 6 0|6 1 1 6 6 9 9 6 11 9 9 9 6 6 19 19 19 19 14 6	Association
115360797037	Disease	Gene	D011561	368	True	0	What is [DISGENET] between @DiseaseSrc$ pseudoxanthoma elasticum @/DiseaseSrc$ and @GeneTgt$ ABCC6 @/GeneTgt$ ? [SEP] A spectrum of @GeneTgt$ ABCC6 @/GeneTgt$ mutations is responsible for @DiseaseSrc$ pseudoxanthoma elasticum @/DiseaseSrc$ .	2 8 6 3|6 6 3|6 2 8 8 10 8|10 8|10 8|10 8|10 8	Association
102015367039	Disease	Gene	D017488	3858	True	0	What is [DISGENET] between @DiseaseSrc$ epidermolytic hyperkeratosis @/DiseaseSrc$ and @GeneTgt$ keratin 10 @/GeneTgt$ ? [SEP] A novel substitution in @GeneTgt$ keratin 10 @/GeneTgt$ in @DiseaseSrc$ epidermolytic hyperkeratosis @/DiseaseSrc$ .	3 3 3 5 3|4|5 3|4|5 3|5 3|4|5 9 9|3|6 9|3|6 9|3 9|3|6 3	Association
127669777044	Disease	Gene	C563319	1674	True	0	What is [DISGENET] between @DiseaseSrc$ desminopathy @/DiseaseSrc$ and @GeneTgt$ desmin @/GeneTgt$ ? [SEP] Respiratory insufficiency in @DiseaseSrc$ desminopathy @/DiseaseSrc$ patients caused by introduction of proline residues in @GeneTgt$ desmin @/GeneTgt$ c-terminal alpha-helical segment .	2 2 6 3|6 6 3|6 2 6 9 7 12 12 9 18 18|12 18 18|12 18 18 9 2	Association
118974407054	Disease	Gene	D002311	4000	True	0	What is [DISGENET] between @DiseaseSrc$ dilated cardiomyopathy @/DiseaseSrc$ and @GeneTgt$ lamin A/C @/GeneTgt$ ? [SEP] Autosomal dominant @DiseaseSrc$ dilated cardiomyopathy @/DiseaseSrc$ with atrioventricular block : a @GeneTgt$ lamin A/C @/GeneTgt$ defect-related disease .	3 3 2|3 2|3 3 2|3 8 8 3 3 15 8|14 8|14 14 8|14 15 3 3	Association
126287217055	Disease	Gene	D002311	4000	True	0	What is [DISGENET] between @DiseaseSrc$ dilated cardiomyopathy @/DiseaseSrc$ and @GeneTgt$ lamin A/C @/GeneTgt$ ? [SEP] Natural history of @DiseaseSrc$ dilated cardiomyopathy @/DiseaseSrc$ due to @GeneTgt$ lamin A/C @/GeneTgt$ gene mutations .	2 2 4 2|3|4 2|3|4 2|4 2|3|4 13 7 13|6 13|6 13 13|6 13 2 2	Association
90369397058	Disease	Gene	C564367	3858	True	0	What is [DISGENET] between @DiseaseSrc$ annular epidermolytic ichthyosis @/DiseaseSrc$ and @GeneTgt$ keratin 10 @/GeneTgt$ ? [SEP] A novel dinucleotide mutation in @GeneTgt$ keratin 10 @/GeneTgt$ in the @DiseaseSrc$ annular epidermolytic ichthyosis @/DiseaseSrc$ variant of bullous congenital ichthyosiform erythroderma .	4 4 4 4 6 4|5|6 4|5|6 4|6 4|5|6 15 15 8|15 8|15 8|15 15 8|15 4 20 20 20 20 15 4	Association
162278357065	Disease	Gene	D053559	3859	True	0	What is [DISGENET] between @DiseaseSrc$ Meesmann corneal dystrophy @/DiseaseSrc$ and @GeneTgt$ keratin 12 @/GeneTgt$ ? [SEP] Novel mutations in the helix termination motif of keratin 3 and @GeneTgt$ keratin 12 @/GeneTgt$ in 2 Taiwanese families with @DiseaseSrc$ Meesmann corneal dystrophy @/DiseaseSrc$ .	2 2 7 7 7 7 2 9 7 9 9 9|11|12 9|11|12 9|12 9|11|12 18 18 18 7 20 17|18|20 17|18|20 17|18|20 18|20 17|18|20 2	Association
113593987072	Disease	Gene	D053549	3868	True	0	What is [DISGENET] between @DiseaseSrc$ pachyonychia congenita @/DiseaseSrc$ and @GeneTgt$ keratin 16 @/GeneTgt$ ? [SEP] Delayed-onset @DiseaseSrc$ pachyonychia congenita @/DiseaseSrc$ associated with a novel mutation in the central 2B domain of @GeneTgt$ keratin 16 @/GeneTgt$ .	2 1|2 1|2 2 1|2 2 9 9 9 5 14 14 14 14 9 16 16|13|14 16|13|14 16|14 16|13|14 2	Association
232665567074	Disease	Gene	D015179	6926	True	0	What is [DISGENET] between @DiseaseSrc$ colorectal cancers @/DiseaseSrc$ and @GeneTgt$ T-box 3 @/GeneTgt$ ? [SEP] We also provided evidence for an association between @DiseaseSrc$ colorectal tumor @/DiseaseSrc$ risk and polymorphisms in laminin gamma 1 ( this is the second gene in the laminin family to be associated with @DiseaseSrc$ colorectal cancers @/DiseaseSrc$ ) , cyclin D2 ( which encodes for cyclin D2 ) , and @GeneTgt$ T-box 3 @/GeneTgt$ ( which encodes a T-box transcription factor and is a target of Wnt signaling to β-catenin ) .	3 3 3 3 7 7 4 12 8|12 8|12 12 8|12 7 12 12 17 17 12 17 24 24 24 24 24 3 28 28 28 24 31 31 3 33 33|30|31 33|30|31 33|31 33|30|31 33 3 39 3 39 42 39 45 45 42 39 39 39 49|44|39 49|44|39 49|39 49|44|39 49 54 49 58 58 58 54 54 62 62 54 65 65 62 67 62 3 3	Association
115279327082	Disease	Gene	C565547	1545	True	0	What is [DISGENET] between @DiseaseSrc$ primary congenital glaucoma @/DiseaseSrc$ and @GeneTgt$ CYP1B1 @/GeneTgt$ ? [SEP] Novel @GeneTgt$ cytochrome P4501B1 @/GeneTgt$ ( @GeneTgt$ CYP1B1 @/GeneTgt$ ) gene mutations in Japanese patients with @DiseaseSrc$ primary congenital glaucoma @/DiseaseSrc$ .	10 1|2|10 1|2|10 2|10 1|2|10 6 10|3 10 10|3 10 10 10 13 13 10 15 11|13|15 11|13|15 11|13|15 13|15 11|13|15 10	Association
75163047096	Disease	Gene	D053546	3857	True	0	What is [DISGENET] between @DiseaseSrc$ epidermolytic palmoplantar keratoderma @/DiseaseSrc$ and @GeneTgt$ Keratin 9 @/GeneTgt$ ? [SEP] @GeneTgt$ Keratin 9 @/GeneTgt$ gene mutational heterogeneity in patients with @DiseaseSrc$ epidermolytic palmoplantar keratoderma @/DiseaseSrc$ .	0|4|6 0|4|6 4|6 0|4|6 6 6 6 8 6 10 8|10|7 8|10|7 8|10|7 8|10 8|10|7 6	Association
228865597111	Disease	Gene	D005910	51750	True	0	What is [DISGENET] between @DiseaseSrc$ glioma @/DiseaseSrc$ and @GeneTgt$ RTEL @/GeneTgt$ ? [SEP] We conducted a new independent GWAS of @DiseaseSrc$ glioma @/DiseaseSrc$ using 1,856 cases and 4,955 controls ( from 14 cohort studies , 3 case-control studies , and 1 population-based case-only study ) and found evidence of strong replication for three of the seven previously reported associations at 20q13.33 ( @GeneTgt$ RTEL @/GeneTgt$ ) , 5p15.33 ( TERT ) , and 9p21.3 ( CDKN2BAS ) , and consistent association signals for the remaining four at 7p11.2 ( EGFR both loci ) , 8q24.21 ( CCDC26 ) and 11q23.3 ( PHLDB1 ) .	2 2 6 6 6 2 8 6|7 6 6|7 6 12 10 12 15 12 15 20 20 20 10 2 24 24 2 24 24 30 30 30 24 2 2 2 33 37 37 34 39 37 45 45 45 44 45 39 47 45 49 47 47 47 49 47 55 55 47 55 47 47 47 61 47 61 47 37 67 67 37 71 71 71 67 73 71 75 73 77 75 77 75 75 82 80 82 75 75 87 85 87 2	Association
235027837133	Disease	Gene	D009101	595	True	0	What is [DISGENET] between @DiseaseSrc$ myeloma @/DiseaseSrc$ and @GeneTgt$ CCND1 @/GeneTgt$ ? [SEP] The @GeneTgt$ CCND1 @/GeneTgt$ c.870G&gt;A polymorphism is a risk factor for t(11;14)(q13;q32 ) multiple @DiseaseSrc$ myeloma @/DiseaseSrc$ .	5 1|5 5 1|5 5 9 9 9 9 9 11 9 11 14 9|12 9 9|12 9	Association
162278357135	Disease	Gene	D053559	3850	True	0	What is [DISGENET] between @DiseaseSrc$ Meesmann corneal dystrophy @/DiseaseSrc$ and @GeneTgt$ keratin 3 @/GeneTgt$ ? [SEP] Novel mutations in the helix termination motif of @GeneTgt$ keratin 3 @/GeneTgt$ and keratin 12 in 2 Taiwanese families with @DiseaseSrc$ Meesmann corneal dystrophy @/DiseaseSrc$ .	2 2 7 7 7 7 2 9 8|9|7 8|9|7 9|7 8|9|7 9 9 13 18 18 18 7 20 17|18|20 17|18|20 17|18|20 18|20 17|18|20 2	Association
214608407187	Disease	Gene	D000544	64231	True	0	What is [DISGENET] between @DiseaseSrc$ Alzheimer's disease @/DiseaseSrc$ and @GeneTgt$ MS4A6A @/GeneTgt$ ? [SEP] Common variants at ABCA7 , @GeneTgt$ MS4A6A/MS4A4E @/GeneTgt$ , EPHA1 , CD33 and CD2AP are associated with @DiseaseSrc$ Alzheimer 's disease @/DiseaseSrc$ .	2 15 4 2 4 4|5 4 4|5 4 4 4 4 4 4 15 15 17 17|15 17|15 17|15 17|15 17|15 15	Association
75321997191	Disease	Gene	D053546	3857	True	0	What is [DISGENET] between @DiseaseSrc$ epidermolytic palmoplantar keratoderma @/DiseaseSrc$ and @GeneTgt$ keratin 9 @/GeneTgt$ ? [SEP] Mutations in the 1A domain of @GeneTgt$ keratin 9 @/GeneTgt$ in patients with @DiseaseSrc$ epidermolytic palmoplantar keratoderma @/DiseaseSrc$ .	1 5 5 5 1 7 5|6|7 5|6|7 5|7 5|6|7 11 7 13 10|11|13 10|11|13 10|11|13 11|13 10|11|13 1	Association
115612267193	Disease	Gene	D002311	4000	True	0	What is [DISGENET] between @DiseaseSrc$ dilated cardiomyopathy @/DiseaseSrc$ and @GeneTgt$ lamin A/C @/GeneTgt$ ? [SEP] Novel @GeneTgt$ lamin A/C @/GeneTgt$ mutations in two families with @DiseaseSrc$ dilated cardiomyopathy @/DiseaseSrc$ and conduction system disease .	5 1|5 1|5 5 1|5 5 8 8 5 10 8|10|7 8|10|7 8|10 8|10|7 10 10 16 10 5	Association
151482067200	Disease	Gene	D053559	3859	True	0	What is [DISGENET] between @DiseaseSrc$ Meesmann's corneal dystrophy @/DiseaseSrc$ and @GeneTgt$ keratin 12 @/GeneTgt$ ? [SEP] A novel arginine substitution mutation in 1A domain and a novel 27 bp insertion mutation in 2B domain of @GeneTgt$ keratin 12 @/GeneTgt$ gene associated with @DiseaseSrc$ Meesmann 's corneal dystrophy @/DiseaseSrc$ .	5 5 5 5 5 8 8 5 5 15 15 15 15 15 5 18 18 15 20 19|23 19|23 23 19|23 18 23 26 24|26|23 24|26|23 24|26|23 24|26|23 24|26 24|26|23 5	Association
75129837206	Disease	Gene	D017488	3858	True	0	What is [DISGENET] between @DiseaseSrc$ epidermolytic hyperkeratosis @/DiseaseSrc$ and @GeneTgt$ K10 @/GeneTgt$ ? [SEP] Genetic mutations in the K1 and @GeneTgt$ K10 @/GeneTgt$ genes of patients with @DiseaseSrc$ epidermolytic hyperkeratosis @/DiseaseSrc$ . Correlation between location and disease severity .	2 2 5 5 2 5 5|6 5 5|6 5 11 9 13 11|13 11|13 11|13 11|13 2 19 21 19 21 21 21 19	Association
151400247207	Disease	Gene	D016110	3852	True	0	What is [DISGENET] between @DiseaseSrc$ EBS @/DiseaseSrc$ and @GeneTgt$ keratin 5 @/GeneTgt$ ? [SEP] A mutation ( N177S ) in the structurally conserved helix initiation peptide motif of @GeneTgt$ keratin 5 @/GeneTgt$ causes a mild @DiseaseSrc$ EBS @/DiseaseSrc$ phenotype .	2 18 4 2 4 13 13 9 13 13 13 13 2 15 13|14|15 13|14|15 13|15 13|14|15 18 23 23 18|23 23 18|23 18 18	Association
100843187215	Disease	Gene	D053560	3849	True	0	What is [DISGENET] between @DiseaseSrc$ ichthyosis bullosa of Siemens @/DiseaseSrc$ and @GeneTgt$ keratin 2e @/GeneTgt$ ? [SEP] A novel mutation in the 1A domain of @GeneTgt$ keratin 2e @/GeneTgt$ in @DiseaseSrc$ ichthyosis bullosa of Siemens @/DiseaseSrc$ .	3 3 3 7 7 7 3 9 8|9|7 8|9|7 9|7 8|9|7 13 9|10|13 9|10|13 9|10|13 9|10|13 9|13 9|10|13 3	Association
75249197223	Disease	Gene	D053560	3849	True	0	What is [DISGENET] between @DiseaseSrc$ ichthyosis bullosa of Siemens @/DiseaseSrc$ and @GeneTgt$ keratin 2e @/GeneTgt$ ? [SEP] Mutations in the rod domain of @GeneTgt$ keratin 2e @/GeneTgt$ in patients with @DiseaseSrc$ ichthyosis bullosa of Siemens @/DiseaseSrc$ .	1 5 5 5 1 7 5|6|7 5|6|7 5|7 5|6|7 11 5 13 10|11|13 10|11|13 10|11|13 10|11|13 11|13 10|11|13 1	Association
115318047228	Disease	Gene	D053560	3849	True	0	What is [DISGENET] between @DiseaseSrc$ ichthyosis bullosa of Siemens @/DiseaseSrc$ and @GeneTgt$ keratin 2e @/GeneTgt$ ? [SEP] New mutations in keratin 1 that cause bullous congenital ichthyosiform erythroderma and @GeneTgt$ keratin 2e @/GeneTgt$ that cause @DiseaseSrc$ ichthyosis bullosa of Siemens @/DiseaseSrc$ .	2 2 4 2 4 7 2 11 11 11 7 11 11|12|13 11|12|13 11|13 11|12|13 17 11 17|18|15 17|18|15 17|18|15 17|18|15 17|18 17|18|15 2	Association
111380117230	Disease	Gene	D038261	2670	True	0	What is [DISGENET] between @DiseaseSrc$ Alexander disease @/DiseaseSrc$ and @GeneTgt$ glial fibrillary acidic protein @/GeneTgt$ ? [SEP] Mutations in @GeneTgt$ GFAP @/GeneTgt$ , encoding @GeneTgt$ glial fibrillary acidic protein @/GeneTgt$ , are associated with @DiseaseSrc$ Alexander disease @/DiseaseSrc$ .	14 3 1|2 1 1|2 3 3 5|6|7 5|6|7 5|6|7 5|6|7 6|7 5|6|7 3 14 14 16 16|10|14 16|10|14 16|14 16|10|14 14	Association
77382007243	Disease	Gene	D008382	2200	True	0	What is [DISGENET] between @DiseaseSrc$ Marfan syndrome @/DiseaseSrc$ and @GeneTgt$ FBN1 @/GeneTgt$ ? [SEP] A mutation in @GeneTgt$ FBN1 @/GeneTgt$ disrupts profibrillin processing and results in isolated skeletal features of the @DiseaseSrc$ Marfan syndrome @/DiseaseSrc$ .	2 6 4 2|3 2 2|3 6 8 6 8 8 14 14 14 10 17 17 17|14|15 17|14|15 17|14 17|14|15 6	Association
165716457281	Disease	Gene	D011561	64131	True	0	What is [DISGENET] between @DiseaseSrc$ pseudoxanthoma elasticum @/DiseaseSrc$ and @GeneTgt$ XT-I @/GeneTgt$ ? [SEP] Polymorphisms in the xylosyltransferase genes cause higher serum @GeneTgt$ XT-I @/GeneTgt$ activity in patients with @DiseaseSrc$ pseudoxanthoma elasticum @/DiseaseSrc$ ( PXE ) and are involved in a severe disease course .	6 5 5 5 1 6 11 11 8|11 11 8|11 6 13 11 15 13|15 13|15 13|15 13|15 19 15 19 6 23 6 28 28 28 28 23 6	Association
213793297298	Disease	Gene	D000544	10659	True	0	What is [DISGENET] between @DiseaseSrc$ Alzheimer's disease @/DiseaseSrc$ and @GeneTgt$ CUGBP2 @/GeneTgt$ ? [SEP] Genome-wide association of familial late-onset @DiseaseSrc$ Alzheimer 's disease @/DiseaseSrc$ replicates BIN1 and CLU and nominates @GeneTgt$ CUGBP2 @/GeneTgt$ in interaction with APOE .	2 10 6 6 6 2|5|6 2|5|6 2|5|6 2|6 2|5|6 10 10 11 11 10 10 12|15 15 12|15 19 15 21 19 10	Association
104413427301	Disease	Gene	C537300	2737	True	0	What is [DISGENET] between @DiseaseSrc$ Greig cephalopolysyndactyly syndrome @/DiseaseSrc$ and @GeneTgt$ GLI3 @/GeneTgt$ ? [SEP] Point mutations throughout the @GeneTgt$ GLI3 @/GeneTgt$ gene cause @DiseaseSrc$ Greig cephalopolysyndactyly syndrome @/DiseaseSrc$ .	2 8 7 7 4|7 7 4|7 2 8 8|9|7 8|9|7 8|9|7 8|9 8|9|7 8	Association
110532957306	Disease	Gene	C562733	5959	True	0	What is [DISGENET] between @DiseaseSrc$ Fundus albipunctatus @/DiseaseSrc$ and @GeneTgt$ RDH5 @/GeneTgt$ ? [SEP] A high association with cone dystrophy in @DiseaseSrc$ Fundus albipunctatus @/DiseaseSrc$ caused by mutations of the @GeneTgt$ RDH5 @/GeneTgt$ gene .	3 3 3 6 6 3 8 8|6|7 8|6|7 8|6 8|6|7 3 13 11 18 18 18|13 18 18|13 13 3	Association
103692647307	Disease	Gene	C562733	5959	True	0	What is [DISGENET] between @DiseaseSrc$ fundus albipunctatus @/DiseaseSrc$ and @GeneTgt$ 11-cis retinol dehydrogenase @/GeneTgt$ ? [SEP] Mutations in the gene encoding @GeneTgt$ 11-cis retinol dehydrogenase @/GeneTgt$ cause delayed dark adaptation and @DiseaseSrc$ fundus albipunctatus @/DiseaseSrc$ .	10 4 4 1 4 5|6 5|6 5|6 5|6 5|6 10 10 13 11 13 11|13|15 11|13|15 13|15 11|13|15 10	Association
154599747321	Disease	Gene	D011561	368	True	0	What is [DISGENET] between @DiseaseSrc$ pseudoxanthoma elasticum @/DiseaseSrc$ and @GeneTgt$ ABCC6 @/GeneTgt$ ? [SEP] @GeneTgt$ ABCC6 @/GeneTgt$ mutations in Italian families affected by @DiseaseSrc$ pseudoxanthoma elasticum @/DiseaseSrc$ ( PXE ) .	0|3 3 0|3 3 6 6 3 6 9 9|7 9|7 9|7 9|7 13 9 13 3	Association
233828097364	Disease	Gene	D012559	23731	True	0	What is [DISGENET] between @DiseaseSrc$ schizophrenia @/DiseaseSrc$ and @GeneTgt$ C9orf5 @/GeneTgt$ ? [SEP] BCL9 and @GeneTgt$ C9orf5 @/GeneTgt$ are associated with negative symptoms in @DiseaseSrc$ schizophrenia @/DiseaseSrc$ : meta-analysis of two genome-wide association studies .	6 1 1|2 1 1|2 6 6 9 9 6 11 9 9 9 6 6 19 19 19 19 14 6	Association
194121757365	Disease	Gene	D009447	580	True	0	What is [DISGENET] between @DiseaseSrc$ neuroblastoma @/DiseaseSrc$ and @GeneTgt$ BARD1 @/GeneTgt$ ? [SEP] Common variations in @GeneTgt$ BARD1 @/GeneTgt$ influence susceptibility to high-risk @DiseaseSrc$ neuroblastoma @/DiseaseSrc$ .	2 6 4 2|3 2 2|3 6 6 10 10 8|7 7 8|7 6	Association
200808607371	Disease	Gene	C535979	1589	True	0	What is [DISGENET] between @DiseaseSrc$ 21-hydroxylase deficiency @/DiseaseSrc$ and @GeneTgt$ CYP21A2 @/GeneTgt$ ? [SEP] Phenotype-genotype correlations of 13 rare @GeneTgt$ CYP21A2 @/GeneTgt$ mutations detected in 46 patients affected with @DiseaseSrc$ 21-hydroxylase deficiency @/DiseaseSrc$ and in one carrier .	2 2 8 8 8 8|5 8 8|5 2 8 12 12 9 12 15 13|15 13|15 13|15 13|15 15 21 21 15 2	Association
182044467373	Disease	Gene	D008180	54899	True	0	What is [DISGENET] between @DiseaseSrc$ systemic lupus erythematosus @/DiseaseSrc$ and @GeneTgt$ PXK @/GeneTgt$ ? [SEP] Genome-wide association scan in women with @DiseaseSrc$ systemic lupus erythematosus @/DiseaseSrc$ identifies susceptibility variants in ITGAM , @GeneTgt$ PXK @/GeneTgt$ , KIAA1542 and other loci .	2 3 11 5 3 7 5|6|7 5|6|7 5|6|7 5|7 5|6|7 11 13 11 15 13 15 13|15 15 13|15 15 15 15 23 15 11	Association
240463287412	Disease	Gene	D017544	3949	True	0	What is [DISGENET] between @DiseaseSrc$ abdominal aortic aneurysm @/DiseaseSrc$ and @GeneTgt$ LDLR @/GeneTgt$ ? [SEP] A variant in @GeneTgt$ LDLR @/GeneTgt$ is associated with @DiseaseSrc$ abdominal aortic aneurysm @/DiseaseSrc$ .	2 7 4 2|3 2 2|3 7 7 9 9|7 9|7 9|7 9|7 9|7 7	Association
250095517420	Disease	Gene	D058729	6311	True	0	What is [DISGENET] between @DiseaseSrc$ peripheral arterial disease @/DiseaseSrc$ and @GeneTgt$ ATXN2 @/GeneTgt$ ? [SEP] The @GeneTgt$ ATXN2-SH2B3 @/GeneTgt$ locus is associated with @DiseaseSrc$ peripheral arterial disease @/DiseaseSrc$ : an electronic medical record-based genome-wide association study .	4 1|4 4 1|4 6 6 6 8 8|6 8|6 8|6 8|6 8|6 8 19 19 16 14 19 19 8 6	Association
235357337465	Disease	Gene	D001943	59352	True	0	What is [DISGENET] between @DiseaseSrc$ breast cancer @/DiseaseSrc$ and @GeneTgt$ LGR6 @/GeneTgt$ ? [SEP] SNPs at four loci , 1q32.1 ( MDM4 , P = 2.1 × 10(-12 ) and @GeneTgt$ LGR6 @/GeneTgt$ , P = 1.4 × 10(-8 ) ) , 2p24.1 ( P = 4.6 × 10(-8 ) ) and 16q12.2 ( FTO , P = 4.0 × 10(-8 ) ) , were associated with ER-negative but not ER-positive @DiseaseSrc$ breast cancer @/DiseaseSrc$ ( P & gt ; 0.05 ) .	51 4 4 1 4 4 8 6 8 8 10 14 14 11 14 8 16|8 8 16|8 8 21 8 24 24 21 8 8 8 8 30 28 30 34 34 31 30 30 8 8 40 38 40 40 42 46 46 43 40 40 8 51 51 53 57 55 53 53 57|51|55 57|51|55 57|51 57|51|55 61 57 61 61 65 61 61 51	Association
242776197484	Disease	Gene	D000437	217	True	0	What is [DISGENET] between @DiseaseSrc$ alcohol dependence @/DiseaseSrc$ and @GeneTgt$ ALDH2 @/GeneTgt$ ? [SEP] @GeneTgt$ ALDH2 @/GeneTgt$ is associated to @DiseaseSrc$ alcohol dependence @/DiseaseSrc$ and is the major genetic determinant of daily maximum drinks in a GWAS study of an isolated rural Chinese sample .	0|4 4 0|4 4 4 6 4|6 4|6 4|6 4|6 4 14 14 14 14 4 18 18 18 14 22 22 22 14 28 28 28 28 28 22 4	Association
196987177485	Disease	Gene	D004938	217	True	0	What is [DISGENET] between @DiseaseSrc$ esophageal cancer @/DiseaseSrc$ and @GeneTgt$ ALDH2 @/GeneTgt$ ? [SEP] Functional variants in ADH1B and @GeneTgt$ ALDH2 @/GeneTgt$ coupled with alcohol and smoking synergistically enhance @DiseaseSrc$ esophageal cancer @/DiseaseSrc$ risk .	2 14 4 2 4 4|5 4 4|5 2 10 8 10 10 14 14 18|13 18|13 18 18|13 14 14	Association
229515947524	Disease	Gene	D001943	6478	True	0	What is [DISGENET] between @DiseaseSrc$ breast cancer @/DiseaseSrc$ and @GeneTgt$ SIAH2 @/GeneTgt$ ? [SEP] A genome-wide association study identifies a genetic variant in the @GeneTgt$ SIAH2 @/GeneTgt$ locus associated with hormonal receptor-positive @DiseaseSrc$ breast cancer @/DiseaseSrc$ in Japanese .	4 4 4 5 5 8 8 5 13 13 10|13 13 10|13 8 13 18 18 18 16|18|14 16|18|14 18|14 16|18|14 22 18 5	Association
105779087527	Disease	Gene	D016111	224	True	0	What is [DISGENET] between @DiseaseSrc$ Sjögren-Larsson syndrome @/DiseaseSrc$ and @GeneTgt$ fatty aldehyde dehydrogenase @/GeneTgt$ ? [SEP] The molecular basis of @DiseaseSrc$ Sjögren-Larsson syndrome @/DiseaseSrc$ : mutation analysis of the @GeneTgt$ fatty aldehyde dehydrogenase @/GeneTgt$ gene .	3 3 3 5 3|4|5 3|4|5 3|5 3|4|5 3 10 3 17 17 17|10 17|10 17|10 17 17|10 10 3	Association
237265117544	Disease	Gene	D013313	7092	True	0	What is [DISGENET] between @DiseaseSrc$ PTSD @/DiseaseSrc$ and @GeneTgt$ TLL1 @/GeneTgt$ ? [SEP] This study identified @GeneTgt$ TLL1 @/GeneTgt$ as a new susceptibility gene for @DiseaseSrc$ PTSD @/DiseaseSrc$ .	2 3 3 3 3 3 10 10 10 10 3 12 10 10 10 3	Association
222861737552	Disease	Gene	D002532	1909	True	0	What is [DISGENET] between @DiseaseSrc$ intracranial aneurysm @/DiseaseSrc$ and @GeneTgt$ EDNRA @/GeneTgt$ ? [SEP] Genome-wide association study for @DiseaseSrc$ intracranial aneurysm @/DiseaseSrc$ in the Japanese population identifies three candidate susceptible loci and a functional genetic variant at @GeneTgt$ EDNRA @/GeneTgt$ .	3 3 12 5 3|4|5 3|4|5 3|5 3|4|5 11 11 11 5 12 16 16 14 12 16 21 21 21 16 23 20|21 21 20|21 12	Association
